epoch: 82, best_acc: 82.27999987792968, loss: 0.4686621427536011
epoch: 83, best_acc: 82.27999987792968, loss: 0.5051248669624329
epoch: 84, best_acc: 82.27999987792968, loss: 0.5171116590499878
epoch: 85, best_acc: 82.27999987792968, loss: 0.6961591243743896
epoch: 86, best_acc: 82.27999987792968, loss: 0.48963651061058044
epoch: 87, best_acc: 82.27999987792968, loss: 0.5829992890357971
epoch: 88, best_acc: 82.27999987792968, loss: 0.3783283531665802
epoch: 89, best_acc: 82.27999987792968, loss: 0.4652461111545563
epoch: 90, best_acc: 82.27999987792968, loss: 0.4292459189891815
epoch: 91, best_acc: 82.27999987792968, loss: 0.47232434153556824
epoch: 92, best_acc: 82.27999987792968, loss: 0.5600395202636719
epoch: 93, best_acc: 82.27999987792968, loss: 0.46868714690208435
