epoch: 50, best_acc: 70.63301282051282, loss: 1.0015835762023926
epoch: 51, best_acc: 70.63301282051282, loss: 0.8866268992424011
epoch: 52, best_acc: 70.63301282051282, loss: 0.9983955025672913
epoch: 53, best_acc: 70.63301282051282, loss: 0.9846485257148743
epoch: 54, best_acc: 70.63301282051282, loss: 1.0258793830871582
epoch: 55, best_acc: 70.63301282051282, loss: 1.0424315929412842
epoch: 56, best_acc: 70.63301282051282, loss: 0.9504058957099915
epoch: 57, best_acc: 70.63301282051282, loss: 1.1309525966644287
epoch: 58, best_acc: 70.63301282051282, loss: 1.0449903011322021
epoch: 59, best_acc: 70.63301282051282, loss: 0.8677275776863098
epoch: 60, best_acc: 70.63301282051282, loss: 1.0373270511627197
epoch: 61, best_acc: 70.96354166666667, loss: 1.1260830163955688
epoch: 62, best_acc: 71.0136217948718, loss: 1.0288631916046143
epoch: 63, best_acc: 71.0136217948718, loss: 1.0670498609542847
epoch: 64, best_acc: 71.0136217948718, loss: 1.0947974920272827
epoch: 65, best_acc: 71.0136217948718, loss: 0.9984422922134399
epoch: 66, best_acc: 71.0136217948718, loss: 1.0280394554138184
epoch: 67, best_acc: 72.08533653846153, loss: 0.8708622455596924
epoch: 68, best_acc: 72.08533653846153, loss: 1.1844855546951294
epoch: 69, best_acc: 72.08533653846153, loss: 1.032297134399414
epoch: 70, best_acc: 72.08533653846153, loss: 0.92582106590271
epoch: 71, best_acc: 72.08533653846153, loss: 1.009541392326355
epoch: 72, best_acc: 72.08533653846153, loss: 0.9623774290084839
epoch: 73, best_acc: 72.08533653846153, loss: 0.8579979538917542
epoch: 74, best_acc: 72.08533653846153, loss: 1.1139658689498901
epoch: 75, best_acc: 72.08533653846153, loss: 1.1748837232589722
epoch: 76, best_acc: 72.08533653846153, loss: 0.8755892515182495
epoch: 77, best_acc: 72.08533653846153, loss: 1.043020486831665
epoch: 78, best_acc: 72.08533653846153, loss: 1.0776653289794922
epoch: 79, best_acc: 72.08533653846153, loss: 0.9584047198295593
epoch: 80, best_acc: 72.08533653846153, loss: 0.8242183923721313
epoch: 81, best_acc: 72.08533653846153, loss: 0.9044874906539917
epoch: 82, best_acc: 72.08533653846153, loss: 1.0748927593231201
epoch: 83, best_acc: 72.08533653846153, loss: 1.055695652961731
epoch: 84, best_acc: 72.08533653846153, loss: 0.9517003297805786
epoch: 85, best_acc: 72.08533653846153, loss: 0.8869714140892029
epoch: 86, best_acc: 72.08533653846153, loss: 0.8184560537338257
epoch: 87, best_acc: 72.08533653846153, loss: 0.939533531665802
epoch: 88, best_acc: 72.08533653846153, loss: 1.0678542852401733
epoch: 89, best_acc: 72.08533653846153, loss: 1.150099754333496
epoch: 90, best_acc: 72.08533653846153, loss: 1.1846582889556885
epoch: 91, best_acc: 72.08533653846153, loss: 1.1673474311828613
epoch: 92, best_acc: 72.11538461538461, loss: 0.8962926864624023
epoch: 93, best_acc: 72.11538461538461, loss: 1.0631320476531982
epoch: 94, best_acc: 72.11538461538461, loss: 1.0652551651000977
epoch: 95, best_acc: 72.11538461538461, loss: 1.0784728527069092
epoch: 96, best_acc: 72.11538461538461, loss: 1.0099018812179565
epoch: 97, best_acc: 72.11538461538461, loss: 1.1024173498153687
epoch: 98, best_acc: 72.11538461538461, loss: 0.9286268353462219
epoch: 99, best_acc: 72.40584935897436, loss: 0.9713866710662842
epoch: 100, best_acc: 72.40584935897436, loss: 1.0424354076385498
epoch: 101, best_acc: 72.40584935897436, loss: 0.9613690972328186
epoch: 102, best_acc: 72.40584935897436, loss: 0.8710662722587585
epoch: 103, best_acc: 72.40584935897436, loss: 0.9037467241287231
epoch: 104, best_acc: 72.40584935897436, loss: 0.8695634603500366
epoch: 105, best_acc: 72.40584935897436, loss: 0.9764270186424255
epoch: 106, best_acc: 72.40584935897436, loss: 0.803153932094574
epoch: 107, best_acc: 72.40584935897436, loss: 1.0606328248977661
epoch: 108, best_acc: 72.40584935897436, loss: 0.8938250541687012
epoch: 109, best_acc: 72.82652243589743, loss: 0.8402644395828247
epoch: 110, best_acc: 72.82652243589743, loss: 0.9250791072845459
epoch: 111, best_acc: 72.82652243589743, loss: 1.0547685623168945
epoch: 112, best_acc: 72.82652243589743, loss: 0.9001320600509644
epoch: 113, best_acc: 72.82652243589743, loss: 1.0070029497146606
epoch: 114, best_acc: 72.82652243589743, loss: 1.0146691799163818
epoch: 115, best_acc: 72.82652243589743, loss: 1.0286551713943481
epoch: 116, best_acc: 72.82652243589743, loss: 0.8796185255050659
epoch: 117, best_acc: 72.82652243589743, loss: 0.8978835940361023
epoch: 118, best_acc: 72.88661858974359, loss: 0.9857727289199829
epoch: 119, best_acc: 73.17708333333333, loss: 0.9319925904273987
epoch: 120, best_acc: 73.76802884615384, loss: 1.112981915473938
epoch: 121, best_acc: 73.76802884615384, loss: 1.0307000875473022
epoch: 122, best_acc: 73.76802884615384, loss: 1.003017544746399
epoch: 123, best_acc: 73.76802884615384, loss: 0.9716887474060059
epoch: 124, best_acc: 73.76802884615384, loss: 1.0164361000061035
epoch: 125, best_acc: 73.76802884615384, loss: 0.9393534064292908
epoch: 126, best_acc: 73.76802884615384, loss: 0.8692495822906494
epoch: 127, best_acc: 73.76802884615384, loss: 0.9515860080718994
epoch: 128, best_acc: 73.76802884615384, loss: 0.9847305417060852
epoch: 129, best_acc: 73.76802884615384, loss: 1.0015674829483032
epoch: 130, best_acc: 73.76802884615384, loss: 0.7982751131057739
epoch: 131, best_acc: 73.76802884615384, loss: 0.8276170492172241
epoch: 132, best_acc: 73.76802884615384, loss: 1.0309767723083496
epoch: 133, best_acc: 73.76802884615384, loss: 0.9282543659210205
epoch: 134, best_acc: 73.76802884615384, loss: 0.8717774152755737
epoch: 135, best_acc: 73.76802884615384, loss: 1.0454820394515991
epoch: 136, best_acc: 73.76802884615384, loss: 0.9952644109725952
epoch: 137, best_acc: 73.76802884615384, loss: 1.0045268535614014
epoch: 138, best_acc: 73.76802884615384, loss: 0.9148024320602417
epoch: 139, best_acc: 73.8681891025641, loss: 0.9269342422485352
epoch: 140, best_acc: 73.8681891025641, loss: 0.854001522064209
epoch: 141, best_acc: 73.8681891025641, loss: 0.9380054473876953
epoch: 142, best_acc: 73.9483173076923, loss: 0.9135923981666565
epoch: 143, best_acc: 73.9483173076923, loss: 0.8243259191513062
epoch: 144, best_acc: 74.34895833333333, loss: 0.8117637634277344
epoch: 145, best_acc: 74.34895833333333, loss: 0.8563213348388672
epoch: 146, best_acc: 74.34895833333333, loss: 0.887936532497406
epoch: 147, best_acc: 74.34895833333333, loss: 0.8987964987754822
epoch: 148, best_acc: 74.34895833333333, loss: 0.8949662446975708
epoch: 149, best_acc: 74.34895833333333, loss: 0.8567668795585632
epoch: 150, best_acc: 74.46915064102564, loss: 0.8035538196563721
epoch: 151, best_acc: 74.46915064102564, loss: 0.7960449457168579
epoch: 152, best_acc: 74.63942307692308, loss: 0.8518661856651306
epoch: 153, best_acc: 74.63942307692308, loss: 0.9246732592582703
epoch: 154, best_acc: 74.63942307692308, loss: 0.9243268370628357
epoch: 155, best_acc: 74.63942307692308, loss: 0.7701534628868103
epoch: 156, best_acc: 74.63942307692308, loss: 0.874080240726471
epoch: 157, best_acc: 74.6895032051282, loss: 0.8008823394775391
epoch: 158, best_acc: 74.6895032051282, loss: 0.9071304798126221
epoch: 159, best_acc: 74.75961538461539, loss: 0.9200332164764404
epoch: 160, best_acc: 74.75961538461539, loss: 0.9130284190177917
epoch: 161, best_acc: 74.75961538461539, loss: 0.8559231162071228
epoch: 162, best_acc: 75.11017628205128, loss: 0.815997838973999
epoch: 163, best_acc: 75.11017628205128, loss: 0.8410042524337769
epoch: 164, best_acc: 75.11017628205128, loss: 0.8107811212539673
epoch: 165, best_acc: 75.11017628205128, loss: 0.8331878185272217
epoch: 166, best_acc: 75.11017628205128, loss: 0.8566052317619324
epoch: 167, best_acc: 75.11017628205128, loss: 0.9088631272315979
epoch: 168, best_acc: 75.11017628205128, loss: 0.9629334211349487
epoch: 169, best_acc: 75.11017628205128, loss: 0.9380807280540466
epoch: 170, best_acc: 75.14022435897436, loss: 0.8653703927993774
epoch: 171, best_acc: 75.14022435897436, loss: 0.9140987992286682
epoch: 172, best_acc: 75.14022435897436, loss: 0.8910834789276123
epoch: 173, best_acc: 75.14022435897436, loss: 0.9014625549316406
epoch: 174, best_acc: 75.14022435897436, loss: 0.8657180666923523
epoch: 175, best_acc: 75.14022435897436, loss: 0.858889102935791
epoch: 176, best_acc: 75.14022435897436, loss: 0.8691786527633667
epoch: 177, best_acc: 75.34054487179488, loss: 0.8110198378562927
epoch: 178, best_acc: 75.34054487179488, loss: 0.8538615703582764
epoch: 179, best_acc: 75.34054487179488, loss: 0.8480096459388733
epoch: 180, best_acc: 75.38060897435898, loss: 0.7922529578208923
epoch: 181, best_acc: 75.38060897435898, loss: 0.8612523078918457
epoch: 182, best_acc: 75.38060897435898, loss: 0.8251280188560486
epoch: 183, best_acc: 75.38060897435898, loss: 0.8218317031860352
epoch: 184, best_acc: 75.38060897435898, loss: 0.8295878767967224
epoch: 185, best_acc: 75.38060897435898, loss: 0.826185405254364
epoch: 186, best_acc: 75.38060897435898, loss: 0.8321290612220764
epoch: 187, best_acc: 75.38060897435898, loss: 0.8116776347160339
epoch: 188, best_acc: 75.38060897435898, loss: 0.8698940873146057
epoch: 189, best_acc: 75.390625, loss: 0.8634402751922607
epoch: 190, best_acc: 75.390625, loss: 0.8454506397247314
epoch: 191, best_acc: 75.4306891025641, loss: 0.8579791188240051
epoch: 192, best_acc: 75.4306891025641, loss: 0.8551880717277527
epoch: 193, best_acc: 75.4306891025641, loss: 0.837815523147583
epoch: 194, best_acc: 75.4306891025641, loss: 0.8475437760353088
epoch: 195, best_acc: 75.4306891025641, loss: 0.8523839116096497
epoch: 196, best_acc: 75.4306891025641, loss: 0.8578397631645203
epoch: 197, best_acc: 75.4707532051282, loss: 0.8469367623329163
epoch: 198, best_acc: 75.4707532051282, loss: 0.8348466753959656
epoch: 199, best_acc: 75.4707532051282, loss: 0.8589436411857605
