epoch: 52, best_acc: 74.21875, loss: 0.9842336773872375
epoch: 53, best_acc: 74.21875, loss: 1.199721336364746
epoch: 54, best_acc: 74.21875, loss: 1.1068543195724487
epoch: 55, best_acc: 74.21875, loss: 1.1943919658660889
epoch: 56, best_acc: 74.21875, loss: 1.1936060190200806
epoch: 57, best_acc: 74.21875, loss: 1.0071542263031006
epoch: 58, best_acc: 74.21875, loss: 1.1041762828826904
epoch: 59, best_acc: 74.21875, loss: 1.0860844850540161
epoch: 60, best_acc: 74.21875, loss: 1.0971907377243042
epoch: 61, best_acc: 74.21875, loss: 0.9662496447563171
epoch: 62, best_acc: 74.21875, loss: 1.0566678047180176
epoch: 63, best_acc: 74.21875, loss: 1.1046931743621826
epoch: 64, best_acc: 74.21875, loss: 1.272508144378662
epoch: 65, best_acc: 74.21875, loss: 1.0942583084106445
epoch: 66, best_acc: 74.21875, loss: 1.2285666465759277
epoch: 67, best_acc: 74.21875, loss: 1.0629433393478394
epoch: 68, best_acc: 74.21875, loss: 1.181481122970581
epoch: 69, best_acc: 74.21875, loss: 1.1885690689086914
epoch: 70, best_acc: 74.21875, loss: 1.0421291589736938
epoch: 71, best_acc: 74.21875, loss: 0.987817108631134
epoch: 72, best_acc: 74.21875, loss: 1.200269103050232
epoch: 73, best_acc: 74.21875, loss: 1.173457145690918
epoch: 74, best_acc: 74.21875, loss: 1.1648555994033813
epoch: 75, best_acc: 74.21875, loss: 1.0107485055923462
epoch: 76, best_acc: 74.21875, loss: 1.26022469997406
epoch: 77, best_acc: 74.21875, loss: 1.2275819778442383
epoch: 78, best_acc: 74.21875, loss: 1.0126234292984009
epoch: 79, best_acc: 74.21875, loss: 1.0805453062057495
epoch: 80, best_acc: 74.21875, loss: 1.1933555603027344
epoch: 81, best_acc: 74.21875, loss: 1.2052886486053467
epoch: 82, best_acc: 74.21875, loss: 1.0590989589691162
epoch: 83, best_acc: 74.21875, loss: 1.251995325088501
epoch: 84, best_acc: 74.21875, loss: 1.1587072610855103
epoch: 85, best_acc: 74.21875, loss: 1.2168654203414917
epoch: 86, best_acc: 74.21875, loss: 1.1028867959976196
epoch: 87, best_acc: 74.21875, loss: 1.2052006721496582
epoch: 88, best_acc: 74.21875, loss: 1.020504355430603
epoch: 89, best_acc: 74.21875, loss: 1.1360275745391846
epoch: 90, best_acc: 74.21875, loss: 1.1747580766677856
epoch: 91, best_acc: 74.21875, loss: 1.226241946220398
epoch: 92, best_acc: 74.21875, loss: 1.2340606451034546
epoch: 93, best_acc: 74.21875, loss: 1.2674003839492798
epoch: 94, best_acc: 74.21875, loss: 1.0712207555770874
epoch: 95, best_acc: 74.21875, loss: 1.1310380697250366
epoch: 96, best_acc: 74.24879807692308, loss: 1.1191825866699219
epoch: 97, best_acc: 74.24879807692308, loss: 1.144510269165039
epoch: 98, best_acc: 74.24879807692308, loss: 1.1828582286834717
epoch: 99, best_acc: 74.24879807692308, loss: 1.2000224590301514
epoch: 100, best_acc: 74.24879807692308, loss: 1.1224932670593262
epoch: 101, best_acc: 74.24879807692308, loss: 1.1160484552383423
epoch: 102, best_acc: 74.24879807692308, loss: 1.1593592166900635
epoch: 103, best_acc: 74.24879807692308, loss: 1.142452359199524
epoch: 104, best_acc: 74.24879807692308, loss: 1.3096851110458374
epoch: 105, best_acc: 74.24879807692308, loss: 1.1385130882263184
epoch: 106, best_acc: 74.24879807692308, loss: 1.170200228691101
epoch: 107, best_acc: 74.24879807692308, loss: 1.1369104385375977
epoch: 108, best_acc: 74.71955128205128, loss: 1.1200330257415771
epoch: 109, best_acc: 74.71955128205128, loss: 1.2712972164154053
epoch: 110, best_acc: 74.71955128205128, loss: 1.1590245962142944
epoch: 111, best_acc: 74.71955128205128, loss: 1.2302868366241455
epoch: 112, best_acc: 74.71955128205128, loss: 1.1572874784469604
epoch: 113, best_acc: 74.71955128205128, loss: 1.2095270156860352
epoch: 114, best_acc: 74.71955128205128, loss: 1.1528362035751343
epoch: 115, best_acc: 74.71955128205128, loss: 1.1275182962417603
epoch: 116, best_acc: 74.71955128205128, loss: 1.2874298095703125
epoch: 117, best_acc: 74.71955128205128, loss: 1.1738202571868896
epoch: 118, best_acc: 74.71955128205128, loss: 1.2654982805252075
epoch: 119, best_acc: 74.71955128205128, loss: 1.2748701572418213
epoch: 120, best_acc: 74.71955128205128, loss: 1.2391204833984375
epoch: 121, best_acc: 74.71955128205128, loss: 1.1853752136230469
epoch: 122, best_acc: 74.71955128205128, loss: 1.1135222911834717
epoch: 123, best_acc: 74.71955128205128, loss: 1.2382854223251343
epoch: 124, best_acc: 74.82972756410257, loss: 1.2357902526855469
epoch: 125, best_acc: 74.82972756410257, loss: 1.2186484336853027
epoch: 126, best_acc: 74.82972756410257, loss: 1.1300325393676758
epoch: 127, best_acc: 74.82972756410257, loss: 1.0768113136291504
epoch: 128, best_acc: 74.94991987179488, loss: 1.1336592435836792
epoch: 129, best_acc: 74.94991987179488, loss: 1.2067172527313232
epoch: 130, best_acc: 75.05008012820512, loss: 1.144723892211914
epoch: 131, best_acc: 75.15024038461539, loss: 1.2364863157272339
epoch: 132, best_acc: 75.15024038461539, loss: 1.15195631980896
epoch: 133, best_acc: 75.15024038461539, loss: 1.134832739830017
epoch: 134, best_acc: 75.15024038461539, loss: 1.2170974016189575
epoch: 135, best_acc: 75.15024038461539, loss: 1.1507689952850342
epoch: 136, best_acc: 75.2704326923077, loss: 1.141397476196289
epoch: 137, best_acc: 75.2704326923077, loss: 1.1380846500396729
epoch: 138, best_acc: 75.2704326923077, loss: 1.1430118083953857
epoch: 139, best_acc: 75.2704326923077, loss: 1.1644868850708008
epoch: 140, best_acc: 75.2704326923077, loss: 1.1129825115203857
epoch: 141, best_acc: 75.2704326923077, loss: 1.1097443103790283
epoch: 142, best_acc: 75.2704326923077, loss: 1.1138445138931274
epoch: 143, best_acc: 75.2704326923077, loss: 1.1241638660430908
epoch: 144, best_acc: 75.2704326923077, loss: 1.0732190608978271
epoch: 145, best_acc: 75.2704326923077, loss: 1.1802421808242798
epoch: 146, best_acc: 75.2704326923077, loss: 1.0844646692276
epoch: 147, best_acc: 75.2704326923077, loss: 1.0836657285690308
epoch: 148, best_acc: 75.4707532051282, loss: 1.0781817436218262
epoch: 149, best_acc: 75.4707532051282, loss: 1.1016396284103394
epoch: 150, best_acc: 75.4707532051282, loss: 1.0747063159942627
epoch: 151, best_acc: 75.4707532051282, loss: 1.1073224544525146
epoch: 152, best_acc: 75.4707532051282, loss: 1.1721312999725342
epoch: 153, best_acc: 75.4707532051282, loss: 1.1420085430145264
epoch: 154, best_acc: 75.4707532051282, loss: 1.1332005262374878
epoch: 155, best_acc: 75.4707532051282, loss: 1.1363463401794434
epoch: 156, best_acc: 75.64102564102564, loss: 1.095044493675232
epoch: 157, best_acc: 75.64102564102564, loss: 1.0892269611358643
epoch: 158, best_acc: 75.64102564102564, loss: 1.100380778312683
epoch: 159, best_acc: 75.64102564102564, loss: 1.0838141441345215
epoch: 160, best_acc: 75.64102564102564, loss: 1.097352385520935
epoch: 161, best_acc: 75.64102564102564, loss: 1.0195401906967163
epoch: 162, best_acc: 75.64102564102564, loss: 1.0722386837005615
epoch: 163, best_acc: 75.64102564102564, loss: 1.0477879047393799
epoch: 164, best_acc: 75.65104166666667, loss: 1.0240248441696167
epoch: 165, best_acc: 75.65104166666667, loss: 1.0363149642944336
epoch: 166, best_acc: 75.89142628205128, loss: 0.9954531192779541
epoch: 167, best_acc: 76.04166666666667, loss: 1.0487531423568726
epoch: 168, best_acc: 76.04166666666667, loss: 1.0467379093170166
epoch: 169, best_acc: 76.04166666666667, loss: 1.0126633644104004
epoch: 170, best_acc: 76.04166666666667, loss: 1.0223166942596436
epoch: 171, best_acc: 76.04166666666667, loss: 1.0281943082809448
epoch: 172, best_acc: 76.04166666666667, loss: 1.047695279121399
epoch: 173, best_acc: 76.04166666666667, loss: 1.0687423944473267
epoch: 174, best_acc: 76.04166666666667, loss: 1.059959053993225
epoch: 175, best_acc: 76.04166666666667, loss: 1.0743496417999268
epoch: 176, best_acc: 76.04166666666667, loss: 1.0616064071655273
epoch: 177, best_acc: 76.04166666666667, loss: 1.074666976928711
epoch: 178, best_acc: 76.04166666666667, loss: 1.0519238710403442
epoch: 179, best_acc: 76.12179487179488, loss: 1.0618033409118652
epoch: 180, best_acc: 76.12179487179488, loss: 1.0557926893234253
epoch: 181, best_acc: 76.12179487179488, loss: 1.0656535625457764
epoch: 182, best_acc: 76.12179487179488, loss: 1.0698082447052002
epoch: 183, best_acc: 76.23197115384616, loss: 1.07918381690979
epoch: 184, best_acc: 76.23197115384616, loss: 1.072279930114746
epoch: 185, best_acc: 76.23197115384616, loss: 1.067713975906372
epoch: 186, best_acc: 76.23197115384616, loss: 1.067635178565979
epoch: 187, best_acc: 76.23197115384616, loss: 1.060702919960022
epoch: 188, best_acc: 76.23197115384616, loss: 1.0596437454223633
epoch: 189, best_acc: 76.23197115384616, loss: 1.0594873428344727
epoch: 190, best_acc: 76.23197115384616, loss: 1.0584988594055176
epoch: 191, best_acc: 76.23197115384616, loss: 1.0632489919662476
epoch: 192, best_acc: 76.23197115384616, loss: 1.065415382385254
epoch: 193, best_acc: 76.23197115384616, loss: 1.0649644136428833
epoch: 194, best_acc: 76.23197115384616, loss: 1.0621023178100586
epoch: 195, best_acc: 76.23197115384616, loss: 1.0671764612197876
epoch: 196, best_acc: 76.23197115384616, loss: 1.0550001859664917
epoch: 197, best_acc: 76.23197115384616, loss: 1.0681710243225098
epoch: 198, best_acc: 76.23197115384616, loss: 1.0519686937332153
epoch: 199, best_acc: 76.23197115384616, loss: 1.0659923553466797
