epoch: 103, best_acc: 82.51999995117187, loss: 0.4871719479560852
epoch: 104, best_acc: 82.51999995117187, loss: 0.43763959407806396
epoch: 105, best_acc: 82.51999995117187, loss: 0.3995485007762909
epoch: 106, best_acc: 82.51999995117187, loss: 0.4818282127380371
epoch: 107, best_acc: 82.51999995117187, loss: 0.5475258231163025
epoch: 108, best_acc: 82.51999995117187, loss: 0.469522625207901
epoch: 109, best_acc: 82.51999995117187, loss: 0.46849140524864197
epoch: 110, best_acc: 82.51999995117187, loss: 0.4016836881637573
epoch: 111, best_acc: 82.51999995117187, loss: 0.3747076392173767
epoch: 112, best_acc: 82.51999995117187, loss: 0.4202519655227661
epoch: 113, best_acc: 82.51999995117187, loss: 0.40708911418914795
epoch: 114, best_acc: 82.51999995117187, loss: 0.4590684175491333
epoch: 115, best_acc: 82.51999995117187, loss: 0.44051438570022583
epoch: 116, best_acc: 82.51999995117187, loss: 0.49174830317497253
epoch: 117, best_acc: 82.51999995117187, loss: 0.5290980935096741
epoch: 118, best_acc: 82.51999995117187, loss: 0.48079371452331543
epoch: 119, best_acc: 82.51999995117187, loss: 0.49553290009498596
epoch: 120, best_acc: 82.51999995117187, loss: 0.4619062840938568
epoch: 121, best_acc: 82.51999995117187, loss: 0.43235498666763306
epoch: 122, best_acc: 82.51999995117187, loss: 0.5045493245124817
epoch: 123, best_acc: 82.51999995117187, loss: 0.46013909578323364
epoch: 124, best_acc: 82.59999995117188, loss: 0.504889190196991
epoch: 125, best_acc: 82.8400001953125, loss: 0.4771465063095093
epoch: 126, best_acc: 82.8400001953125, loss: 0.48025602102279663
epoch: 127, best_acc: 82.8400001953125, loss: 0.453573077917099
epoch: 128, best_acc: 83.11999963378906, loss: 0.49677178263664246
epoch: 129, best_acc: 83.11999963378906, loss: 0.45288392901420593
epoch: 130, best_acc: 83.11999963378906, loss: 0.44766658544540405
epoch: 131, best_acc: 83.11999963378906, loss: 0.4810180366039276
epoch: 132, best_acc: 83.11999963378906, loss: 0.4759853780269623
epoch: 133, best_acc: 83.11999963378906, loss: 0.43128153681755066
epoch: 134, best_acc: 83.15999995117187, loss: 0.4595637917518616
epoch: 135, best_acc: 83.15999995117187, loss: 0.4058964252471924
epoch: 136, best_acc: 83.15999995117187, loss: 0.4051722586154938
epoch: 137, best_acc: 83.15999995117187, loss: 0.3983314335346222
epoch: 138, best_acc: 83.15999995117187, loss: 0.4945829212665558
epoch: 139, best_acc: 83.31999963378907, loss: 0.4257206916809082
epoch: 140, best_acc: 83.31999963378907, loss: 0.4218742549419403
epoch: 141, best_acc: 83.31999963378907, loss: 0.4703160226345062
epoch: 142, best_acc: 83.31999963378907, loss: 0.4265079200267792
epoch: 143, best_acc: 83.31999963378907, loss: 0.4422363042831421
epoch: 144, best_acc: 83.31999963378907, loss: 0.4131496250629425
epoch: 145, best_acc: 83.31999963378907, loss: 0.41261276602745056
epoch: 146, best_acc: 83.31999963378907, loss: 0.4546675384044647
epoch: 147, best_acc: 83.31999995117188, loss: 0.44904595613479614
epoch: 148, best_acc: 83.31999995117188, loss: 0.39861077070236206
epoch: 149, best_acc: 83.43999995117187, loss: 0.44330084323883057
epoch: 150, best_acc: 83.43999995117187, loss: 0.4385398030281067
epoch: 151, best_acc: 83.43999995117187, loss: 0.4294586479663849
epoch: 152, best_acc: 83.43999995117187, loss: 0.4395231604576111
epoch: 153, best_acc: 83.43999995117187, loss: 0.4134957492351532
epoch: 154, best_acc: 83.43999995117187, loss: 0.4436343312263489
epoch: 155, best_acc: 83.47999967041015, loss: 0.41540053486824036
epoch: 156, best_acc: 83.47999967041015, loss: 0.3942948877811432
epoch: 157, best_acc: 83.59999995117188, loss: 0.4314589500427246
epoch: 158, best_acc: 83.59999995117188, loss: 0.4488101899623871
epoch: 159, best_acc: 83.59999995117188, loss: 0.4799354672431946
epoch: 160, best_acc: 83.59999995117188, loss: 0.4341978430747986
epoch: 161, best_acc: 83.59999995117188, loss: 0.4560067653656006
epoch: 162, best_acc: 83.59999995117188, loss: 0.4070916175842285
epoch: 163, best_acc: 83.59999995117188, loss: 0.4101666510105133
epoch: 164, best_acc: 83.59999995117188, loss: 0.41947707533836365
epoch: 165, best_acc: 83.59999995117188, loss: 0.46218183636665344
epoch: 166, best_acc: 83.59999995117188, loss: 0.4550902843475342
epoch: 167, best_acc: 83.59999995117188, loss: 0.4421611726284027
epoch: 168, best_acc: 83.59999995117188, loss: 0.4172022342681885
epoch: 169, best_acc: 83.59999995117188, loss: 0.41930317878723145
epoch: 170, best_acc: 83.59999995117188, loss: 0.40986719727516174
epoch: 171, best_acc: 83.59999995117188, loss: 0.4088672697544098
epoch: 172, best_acc: 83.59999995117188, loss: 0.40979304909706116
epoch: 173, best_acc: 83.59999995117188, loss: 0.42292705178260803
epoch: 174, best_acc: 83.59999995117188, loss: 0.4002533257007599
epoch: 175, best_acc: 83.59999995117188, loss: 0.41408586502075195
epoch: 176, best_acc: 83.59999995117188, loss: 0.40712469816207886
epoch: 177, best_acc: 83.59999995117188, loss: 0.42423176765441895
epoch: 178, best_acc: 83.59999995117188, loss: 0.412460595369339
epoch: 179, best_acc: 83.59999995117188, loss: 0.43215060234069824
epoch: 180, best_acc: 83.59999995117188, loss: 0.43815332651138306
epoch: 181, best_acc: 83.59999995117188, loss: 0.44684961438179016
epoch: 182, best_acc: 83.59999995117188, loss: 0.4512639343738556
epoch: 183, best_acc: 83.59999995117188, loss: 0.43353015184402466
epoch: 184, best_acc: 83.59999995117188, loss: 0.4526059627532959
epoch: 185, best_acc: 83.59999995117188, loss: 0.439270943403244
epoch: 186, best_acc: 83.59999995117188, loss: 0.4392153024673462
epoch: 187, best_acc: 83.59999995117188, loss: 0.4382046163082123
epoch: 188, best_acc: 83.59999995117188, loss: 0.44239646196365356
epoch: 189, best_acc: 83.59999995117188, loss: 0.4378809928894043
epoch: 190, best_acc: 83.59999995117188, loss: 0.446195513010025
epoch: 191, best_acc: 83.59999995117188, loss: 0.4345995783805847
epoch: 192, best_acc: 83.59999995117188, loss: 0.4394705891609192
epoch: 193, best_acc: 83.59999995117188, loss: 0.44628140330314636
epoch: 194, best_acc: 83.59999995117188, loss: 0.44314563274383545
epoch: 195, best_acc: 83.59999995117188, loss: 0.4359307289123535
epoch: 196, best_acc: 83.59999995117188, loss: 0.43703439831733704
epoch: 197, best_acc: 83.59999995117188, loss: 0.44288966059684753
epoch: 198, best_acc: 83.59999995117188, loss: 0.43894830346107483
epoch: 199, best_acc: 83.59999995117188, loss: 0.4538196325302124
